Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
9102,Send,09:39:50.291.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
9103,Receive,09:39:50.295.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 67 
9104,Receive,09:39:50.295.0,0x00000713,Data,Standard,0x08,83 06 00 01 2b 4c 2f 23 
9105,Send,09:39:50.303.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
9106,Receive,09:39:50.305.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 6b 
9107,Receive,09:39:50.305.0,0x00000713,Data,Standard,0x08,83 06 00 02 2b 45 3f 21 
9108,Send,09:39:50.315.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
9109,Receive,09:39:50.315.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 6f 
9110,Receive,09:39:50.315.0,0x00000713,Data,Standard,0x08,83 06 00 02 2b 45 22 22 
9111,Receive,09:39:50.325.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 73 
9112,Receive,09:39:50.325.0,0x00000713,Data,Standard,0x08,83 04 00 01 2b 4c 2f 23 
9113,Send,09:39:50.327.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
9114,Receive,09:39:50.335.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 77 
9115,Receive,09:39:50.335.0,0x00000713,Data,Standard,0x08,83 04 00 01 2b 45 3f 21 
9116,Send,09:39:50.339.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
9117,Receive,09:39:50.345.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 7b 
9118,Receive,09:39:50.345.0,0x00000713,Data,Standard,0x08,83 01 00 01 2b 4c 22 22 
9119,Send,09:39:50.351.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
9120,Receive,09:39:50.355.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 7f 
9121,Receive,09:39:50.355.0,0x00000713,Data,Standard,0x08,83 01 00 01 2b 4c 2f 23 
9122,Send,09:39:50.363.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
9123,Receive,09:39:50.365.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 43 
9124,Receive,09:39:50.365.0,0x00000704,Data,Standard,0x08,0f 99 0d 00 04 b0 34 00 
9125,Receive,09:39:50.367.0,0x00000705,Data,Standard,0x08,08 2f 08 00 3f 00 00 00 
9126,Receive,09:39:50.367.0,0x00000706,Data,Standard,0x08,03 30 00 00 5f 14 00 9f 
9127,Receive,09:39:50.367.0,0x00000707,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9128,Receive,09:39:50.367.0,0x00000708,Data,Standard,0x08,00 00 00 25 72 07 00 3f 
9129,Receive,09:39:50.367.0,0x00000709,Data,Standard,0x08,11 51 05 4f 01 30 00 11 
9130,Receive,09:39:50.367.0,0x00000710,Data,Standard,0x08,00 50 50 fd e8 4e 2f ff 
9131,Receive,09:39:50.367.0,0x00000711,Data,Standard,0x08,50 c5 42 01 5e 01 06 ff 
9132,Receive,09:39:50.367.0,0x00000712,Data,Standard,0x08,01 01 45 46 46 46 47 46 
9133,Receive,09:39:50.367.0,0x00000713,Data,Standard,0x08,83 01 00 01 2b 4c 3f 21 
9134,Receive,09:39:50.369.0,0x00000714,Data,Standard,0x08,c9 1c 98 c9 7f c9 7c 98 
9135,Receive,09:39:50.369.0,0x00000715,Data,Standard,0x08,c9 8c 97 c9 8f c9 6c 97 
9136,Receive,09:39:50.369.0,0x00000716,Data,Standard,0x08,c9 7c 97 c9 7f c9 8c 97 
9137,Receive,09:39:50.369.0,0x00000717,Data,Standard,0x08,c9 7c 98 c9 9f c9 8c 99 
9138,Receive,09:39:50.369.0,0x00000718,Data,Standard,0x08,c9 8c 97 c9 8f c9 7c 98 
9139,Receive,09:39:50.369.0,0x00000719,Data,Standard,0x08,c9 8c 98 c9 8f c9 7c 98 
9140,Receive,09:39:50.369.0,0x0000071a,Data,Standard,0x08,c9 8c 98 c9 6f c9 7c 91 
9141,Receive,09:39:50.369.0,0x0000071b,Data,Standard,0x08,c9 2c 98 c9 8f c9 8c 98 
9142,Receive,09:39:50.369.0,0x0000071c,Data,Standard,0x08,c9 7c 98 c9 7f c9 7c 97 
9143,Receive,09:39:50.371.0,0x0000071d,Data,Standard,0x08,c9 7c 96 c9 7f c9 7c 98 
9144,Receive,09:39:50.371.0,0x0000071e,Data,Standard,0x08,c9 7c 98 c9 8f c9 8c 98 
9145,Receive,09:39:50.371.0,0x0000071f,Data,Standard,0x08,c9 8c 98 c9 8f c9 8c 98 
9146,Receive,09:39:50.371.0,0x00000720,Data,Standard,0x08,c9 7c 95 c9 4f c9 7c 97 
9147,Receive,09:39:50.371.0,0x00000721,Data,Standard,0x08,c9 8c 98 c9 8f c9 7c 97 
9148,Receive,09:39:50.371.0,0x00000722,Data,Standard,0x08,c9 8c 97 c9 8f c9 8c 97 
9149,Receive,09:39:50.371.0,0x00000723,Data,Standard,0x08,c9 7c 98 c9 8f c9 8c 98 
9150,Receive,09:39:50.371.0,0x00000724,Data,Standard,0x08,c9 8c 97 c9 7f c9 7c 97 
9151,Receive,09:39:50.371.0,0x00000725,Data,Standard,0x08,c9 7c 97 c9 7f c9 8c 98 
9152,Receive,09:39:50.373.0,0x00000726,Data,Standard,0x08,c9 7c 98 c9 8f c9 8c 97 
9153,Receive,09:39:50.373.0,0x00000727,Data,Standard,0x08,c9 8c 98 c9 8f c9 7c 97 
9154,Receive,09:39:50.373.0,0x00000728,Data,Standard,0x08,c9 7c 98 c9 7f c9 3f ff 
9155,Receive,09:39:50.373.0,0x0000072d,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9156,Receive,09:39:50.373.0,0x0000072e,Data,Standard,0x06,00 00 00 00 00 80 
9157,Receive,09:39:50.373.0,0x00000733,Data,Standard,0x08,00 00 01 ff ff ff ff ff 
9158,Receive,09:39:50.375.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 47 
9159,Receive,09:39:50.375.0,0x00000713,Data,Standard,0x08,83 01 00 01 2b 45 22 22 
9160,Send,09:39:50.375.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
9161,Receive,09:39:50.385.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 4b 
9162,Receive,09:39:50.385.0,0x00000713,Data,Standard,0x08,83 01 00 01 2b 4c 2f 23 
9163,Send,09:39:50.387.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
9164,Receive,09:39:50.395.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 4f 
9165,Receive,09:39:50.395.0,0x00000713,Data,Standard,0x08,83 01 00 01 2b 45 3f 21 
9166,Send,09:39:50.399.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
9167,Receive,09:39:50.405.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 53 
9168,Receive,09:39:50.405.0,0x00000713,Data,Standard,0x08,83 08 00 01 2b 45 22 22 
9169,Send,09:39:50.411.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
9170,Receive,09:39:50.415.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 57 
9171,Receive,09:39:50.415.0,0x00000713,Data,Standard,0x08,83 08 00 01 2b 45 2f 23 
9172,Send,09:39:50.423.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
9173,Receive,09:39:50.425.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 5b 
9174,Receive,09:39:50.425.0,0x00000713,Data,Standard,0x08,82 fb 00 01 2b 45 3f 21 
9175,Receive,09:39:50.435.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 5f 
9176,Receive,09:39:50.435.0,0x00000713,Data,Standard,0x08,82 fb 00 01 2b 4c 22 22 
9177,Send,09:39:50.435.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
9178,Receive,09:39:50.445.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 63 
9179,Receive,09:39:50.445.0,0x00000713,Data,Standard,0x08,83 06 00 01 2b 4c 2f 23 
9180,Send,09:39:50.447.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
9181,Receive,09:39:50.455.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 67 
9182,Receive,09:39:50.455.0,0x00000713,Data,Standard,0x08,83 06 00 01 2b 45 3f 21 
9183,Send,09:39:50.459.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
9184,Receive,09:39:50.465.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 6b 
9185,Receive,09:39:50.465.0,0x00000704,Data,Standard,0x08,0f 99 0d 00 04 b0 34 00 
9186,Receive,09:39:50.465.0,0x00000705,Data,Standard,0x08,08 2f 08 00 3f 00 00 00 
9187,Receive,09:39:50.467.0,0x00000706,Data,Standard,0x08,03 30 00 00 5f 14 00 7f 
9188,Receive,09:39:50.467.0,0x00000707,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9189,Receive,09:39:50.467.0,0x00000708,Data,Standard,0x08,00 00 00 25 72 07 00 3f 
9190,Receive,09:39:50.467.0,0x00000709,Data,Standard,0x08,11 51 05 4f 01 30 00 11 
9191,Receive,09:39:50.467.0,0x00000710,Data,Standard,0x08,00 50 50 fd e8 4e 2f ff 
9192,Receive,09:39:50.467.0,0x00000711,Data,Standard,0x08,50 c5 42 01 28 01 06 ff 
9193,Receive,09:39:50.467.0,0x00000712,Data,Standard,0x08,01 01 45 46 46 46 47 46 
9194,Receive,09:39:50.467.0,0x00000713,Data,Standard,0x08,82 ff 00 01 2b 4c 22 22 
9195,Receive,09:39:50.469.0,0x0000072d,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9196,Receive,09:39:50.469.0,0x0000072e,Data,Standard,0x06,00 00 00 00 00 80 
9197,Receive,09:39:50.469.0,0x00000733,Data,Standard,0x08,00 00 01 ff ff ff ff ff 
9198,Send,09:39:50.471.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
9199,Receive,09:39:50.475.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 6f 
9200,Receive,09:39:50.475.0,0x00000713,Data,Standard,0x08,82 ff 00 01 2b 3e 2f 23 
9201,Send,09:39:50.483.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
9202,Receive,09:39:50.485.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 73 
9203,Receive,09:39:50.485.0,0x00000713,Data,Standard,0x08,83 01 00 02 2b 4c 3f 21 
9204,Send,09:39:50.495.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
9205,Receive,09:39:50.495.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 77 
9206,Receive,09:39:50.495.0,0x00000713,Data,Standard,0x08,83 01 00 02 2b 4c 22 22 
9207,Receive,09:39:50.505.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 7b 
9208,Receive,09:39:50.505.0,0x00000713,Data,Standard,0x08,82 fd 00 01 2b 52 2f 23 
9209,Send,09:39:50.507.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
9210,Receive,09:39:50.515.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 7f 
9211,Receive,09:39:50.515.0,0x00000713,Data,Standard,0x08,82 fd 00 01 2b 45 3f 21 
9212,Send,09:39:50.519.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
9213,Receive,09:39:50.525.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 43 
9214,Receive,09:39:50.525.0,0x00000713,Data,Standard,0x08,82 ff 00 00 2b 4c 22 22 
9215,Send,09:39:50.531.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
9216,Receive,09:39:50.535.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 47 
9217,Receive,09:39:50.535.0,0x00000713,Data,Standard,0x08,82 ff 00 00 2b 45 2f 23 
9218,Send,09:39:50.543.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
9219,Receive,09:39:50.545.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 4b 
9220,Receive,09:39:50.545.0,0x00000713,Data,Standard,0x08,82 f9 00 01 2b 4c 3f 21 
9221,Receive,09:39:50.555.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 4f 
9222,Receive,09:39:50.555.0,0x00000713,Data,Standard,0x08,82 f9 00 01 2b 4c 22 22 
9223,Send,09:39:50.555.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
9224,Receive,09:39:50.565.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 53 
9225,Receive,09:39:50.565.0,0x00000704,Data,Standard,0x08,0f 99 0d 00 04 b0 34 00 
9226,Send,09:39:50.567.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
9227,Receive,09:39:50.567.0,0x00000705,Data,Standard,0x08,08 2f 08 00 3f 00 00 00 
9228,Receive,09:39:50.567.0,0x00000706,Data,Standard,0x08,03 30 00 00 5f 14 00 8f 
9229,Receive,09:39:50.567.0,0x00000707,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9230,Receive,09:39:50.567.0,0x00000708,Data,Standard,0x08,00 00 00 25 72 07 00 3f 
9231,Receive,09:39:50.567.0,0x00000709,Data,Standard,0x08,11 51 05 4f 01 30 00 11 
9232,Receive,09:39:50.567.0,0x00000710,Data,Standard,0x08,00 50 50 fd e8 4e 2f ff 
9233,Receive,09:39:50.567.0,0x00000711,Data,Standard,0x08,50 c5 42 01 06 01 06 ff 
9234,Receive,09:39:50.567.0,0x00000712,Data,Standard,0x08,01 01 45 46 46 46 47 46 
9235,Receive,09:39:50.567.0,0x00000713,Data,Standard,0x08,82 f9 00 01 2b 4c 2f 23 
9236,Receive,09:39:50.569.0,0x0000072d,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9237,Receive,09:39:50.569.0,0x0000072e,Data,Standard,0x06,00 00 00 00 00 80 
9238,Receive,09:39:50.569.0,0x00000733,Data,Standard,0x08,00 00 01 ff ff ff ff ff 
9239,Receive,09:39:50.575.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 57 
9240,Receive,09:39:50.575.0,0x00000713,Data,Standard,0x08,82 f9 00 01 2b 4c 3f 21 
9241,Send,09:39:50.579.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
9242,Receive,09:39:50.585.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 5b 
9243,Receive,09:39:50.585.0,0x00000713,Data,Standard,0x08,82 f9 00 01 2b 4c 22 22 
9244,Send,09:39:50.591.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
9245,Receive,09:39:50.595.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 5f 
9246,Receive,09:39:50.595.0,0x00000713,Data,Standard,0x08,82 f9 00 01 2b 45 2f 23 
9247,Send,09:39:50.603.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
9248,Receive,09:39:50.605.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 63 
9249,Receive,09:39:50.605.0,0x00000713,Data,Standard,0x08,83 01 00 01 2b 45 3f 21 
9250,Receive,09:39:50.615.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 67 
9251,Receive,09:39:50.615.0,0x00000713,Data,Standard,0x08,83 01 00 01 2b 3e 22 22 
9252,Send,09:39:50.615.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
9253,Receive,09:39:50.625.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 6b 
9254,Receive,09:39:50.625.0,0x00000713,Data,Standard,0x08,83 01 00 01 2b 4c 2f 23 
9255,Send,09:39:50.627.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
9256,Receive,09:39:50.635.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 6f 
9257,Receive,09:39:50.635.0,0x00000713,Data,Standard,0x08,83 01 00 01 2b 45 3f 21 
9258,Send,09:39:50.639.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
9259,Receive,09:39:50.645.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 73 
9260,Receive,09:39:50.647.0,0x00000713,Data,Standard,0x08,82 ff 00 01 2b 4c 22 22 
9261,Send,09:39:50.651.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
9262,Receive,09:39:50.655.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 77 
9263,Receive,09:39:50.655.0,0x00000713,Data,Standard,0x08,82 ff 00 01 2b 45 2f 23 
9264,Send,09:39:50.663.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
9265,Receive,09:39:50.665.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 7b 
9266,Receive,09:39:50.667.0,0x00000704,Data,Standard,0x08,0f 99 0d 00 04 b0 34 00 
9267,Receive,09:39:50.667.0,0x00000705,Data,Standard,0x08,08 2f 08 00 3f 00 00 00 
9268,Receive,09:39:50.667.0,0x00000706,Data,Standard,0x08,03 30 00 00 5f 14 00 8f 
9269,Receive,09:39:50.667.0,0x00000707,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9270,Receive,09:39:50.667.0,0x00000708,Data,Standard,0x08,00 00 00 25 72 07 00 3f 
9271,Receive,09:39:50.667.0,0x00000709,Data,Standard,0x08,11 51 05 4f 01 30 00 11 
9272,Receive,09:39:50.667.0,0x00000710,Data,Standard,0x08,00 50 50 fd e8 4e 2f ff 
9273,Receive,09:39:50.667.0,0x00000711,Data,Standard,0x08,50 c5 42 01 1b 01 06 ff 
9274,Receive,09:39:50.667.0,0x00000712,Data,Standard,0x08,01 01 45 46 46 46 47 46 
9275,Receive,09:39:50.669.0,0x00000713,Data,Standard,0x08,83 04 00 01 2b 45 3f 21 
9276,Receive,09:39:50.669.0,0x00000714,Data,Standard,0x08,c9 2c 98 c9 7f c9 7c 97 
9277,Receive,09:39:50.669.0,0x00000715,Data,Standard,0x08,c9 8c 97 c9 8f c9 6c 97 
9278,Receive,09:39:50.669.0,0x00000716,Data,Standard,0x08,c9 7c 97 c9 7f c9 8c 97 
9279,Receive,09:39:50.669.0,0x00000717,Data,Standard,0x08,c9 8c 97 c9 8f c9 7c 98 
9280,Receive,09:39:50.669.0,0x00000718,Data,Standard,0x08,c9 8c 97 c9 8f c9 7c 97 
9281,Receive,09:39:50.669.0,0x00000719,Data,Standard,0x08,c9 8c 98 c9 7f c9 7c 98 
9282,Receive,09:39:50.669.0,0x0000071a,Data,Standard,0x08,c9 8c 97 c9 7f c9 8c 92 
9283,Receive,09:39:50.669.0,0x0000071b,Data,Standard,0x08,c9 2c 98 c9 7f c9 8c 99 
9284,Receive,09:39:50.671.0,0x0000071c,Data,Standard,0x08,c9 8c 98 c9 8f c9 8c 97 
9285,Receive,09:39:50.671.0,0x0000071d,Data,Standard,0x08,c9 7c 97 c9 7f c9 7c 98 
9286,Receive,09:39:50.671.0,0x0000071e,Data,Standard,0x08,c9 7c 98 c9 8f c9 8c 98 
9287,Receive,09:39:50.671.0,0x0000071f,Data,Standard,0x08,c9 8c 97 c9 8f c9 7c 97 
9288,Receive,09:39:50.671.0,0x00000720,Data,Standard,0x08,c9 8c 96 c9 4f c9 7c 97 
9289,Receive,09:39:50.671.0,0x00000721,Data,Standard,0x08,c9 7c 97 c9 8f c9 7c 97 
9290,Receive,09:39:50.671.0,0x00000722,Data,Standard,0x08,c9 8c 97 c9 9f c9 8c 97 
9291,Receive,09:39:50.671.0,0x00000723,Data,Standard,0x08,c9 7c 98 c9 8f c9 8c 97 
9292,Receive,09:39:50.673.0,0x00000724,Data,Standard,0x08,c9 8c 98 c9 8f c9 8c 97 
9293,Receive,09:39:50.673.0,0x00000725,Data,Standard,0x08,c9 7c 98 c9 8f c9 7c 98 
9294,Receive,09:39:50.673.0,0x00000726,Data,Standard,0x08,c9 8c 99 c9 8f c9 9c 98 
9295,Receive,09:39:50.673.0,0x00000727,Data,Standard,0x08,c9 8c 98 c9 8f c9 8c 98 
9296,Receive,09:39:50.673.0,0x00000728,Data,Standard,0x08,c9 7c 98 c9 8f c9 4f ff 
9297,Receive,09:39:50.673.0,0x00000729,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9298,Receive,09:39:50.673.0,0x0000072a,Data,Standard,0x05,00 00 00 00 00 
9299,Receive,09:39:50.673.0,0x0000072b,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9300,Receive,09:39:50.673.0,0x0000072c,Data,Standard,0x05,00 00 00 00 00 
9301,Receive,09:39:50.673.0,0x0000072d,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9302,Send,09:39:50.675.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
9303,Receive,09:39:50.675.0,0x0000072e,Data,Standard,0x06,00 00 00 00 00 80 
9304,Receive,09:39:50.675.0,0x0000072f,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9305,Receive,09:39:50.675.0,0x00000730,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9306,Receive,09:39:50.675.0,0x00000731,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9307,Receive,09:39:50.675.0,0x00000732,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9308,Receive,09:39:50.675.0,0x00000733,Data,Standard,0x08,00 00 01 ff ff ff ff ff 
9309,Receive,09:39:50.675.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 7f 
9310,Receive,09:39:50.675.0,0x00000713,Data,Standard,0x08,83 04 00 01 2b 45 22 22 
9311,Receive,09:39:50.685.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 43 
9312,Send,09:39:50.687.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
9313,Receive,09:39:50.687.0,0x00000713,Data,Standard,0x08,83 04 00 01 2b 45 2f 23 
9314,Receive,09:39:50.695.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 47 
9315,Receive,09:39:50.697.0,0x00000713,Data,Standard,0x08,83 04 00 01 2b 4c 3f 21 
9316,Send,09:39:50.699.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
9317,Receive,09:39:50.705.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 4b 
9318,Receive,09:39:50.707.0,0x00000713,Data,Standard,0x08,82 fb 00 00 2b 45 22 22 
9319,Send,09:39:50.711.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
9320,Receive,09:39:50.715.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 4f 
9321,Receive,09:39:50.715.0,0x00000713,Data,Standard,0x08,82 fb 00 00 2b 45 2f 23 
9322,Send,09:39:50.723.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
9323,Receive,09:39:50.725.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 53 
9324,Receive,09:39:50.725.0,0x00000713,Data,Standard,0x08,83 08 00 01 2b 4c 3f 21 
9325,Send,09:39:50.735.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
9326,Receive,09:39:50.735.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 57 
9327,Receive,09:39:50.735.0,0x00000713,Data,Standard,0x08,83 08 00 01 2b 45 22 22 
9328,Receive,09:39:50.745.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 5b 
9329,Send,09:39:50.747.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
9330,Receive,09:39:50.747.0,0x00000713,Data,Standard,0x08,83 02 00 01 2b 4c 2f 23 
9331,Receive,09:39:50.755.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 5f 
9332,Receive,09:39:50.757.0,0x00000713,Data,Standard,0x08,83 02 00 01 2b 45 3f 21 
9333,Send,09:39:50.759.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
9334,Receive,09:39:50.765.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 63 
9335,Receive,09:39:50.765.0,0x00000704,Data,Standard,0x08,0f 99 0d 00 04 b0 34 00 
9336,Receive,09:39:50.767.0,0x00000705,Data,Standard,0x08,08 2f 08 00 3f 00 00 00 
9337,Receive,09:39:50.767.0,0x00000706,Data,Standard,0x08,03 30 00 00 5f 14 00 8f 
9338,Receive,09:39:50.767.0,0x00000707,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9339,Receive,09:39:50.767.0,0x00000708,Data,Standard,0x08,00 00 00 25 72 07 00 3f 
9340,Receive,09:39:50.767.0,0x00000709,Data,Standard,0x08,11 51 05 4f 01 30 00 11 
9341,Receive,09:39:50.767.0,0x00000710,Data,Standard,0x08,00 50 50 fd e8 4e 2f ff 
9342,Receive,09:39:50.767.0,0x00000711,Data,Standard,0x08,50 c5 42 01 2a 01 06 ff 
9343,Receive,09:39:50.767.0,0x00000712,Data,Standard,0x08,01 01 45 46 46 46 47 46 
9344,Receive,09:39:50.769.0,0x00000713,Data,Standard,0x08,83 02 00 01 2b 45 22 22 
9345,Receive,09:39:50.769.0,0x0000072d,Data,Standard,0x08,00 00 00 00 00 00 00 00 
9346,Receive,09:39:50.769.0,0x0000072e,Data,Standard,0x06,00 00 00 00 00 80 
9347,Receive,09:39:50.769.0,0x00000733,Data,Standard,0x08,00 00 01 ff ff ff ff ff 
9348,Send,09:39:50.771.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
9349,Receive,09:39:50.775.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 67 
9350,Receive,09:39:50.775.0,0x00000713,Data,Standard,0x08,83 02 00 01 2b 45 2f 23 
9351,Send,09:39:50.783.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
9352,Receive,09:39:50.785.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 6b 
9353,Receive,09:39:50.787.0,0x00000713,Data,Standard,0x08,83 02 00 01 2b 4c 3f 21 
9354,Send,09:39:50.795.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
9355,Receive,09:39:50.795.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 6f 
9356,Receive,09:39:50.795.0,0x00000713,Data,Standard,0x08,83 02 00 01 2b 45 22 22 
9357,Receive,09:39:50.805.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 73 
9358,Receive,09:39:50.805.0,0x00000713,Data,Standard,0x08,82 fd 00 01 2b 4c 2f 23 
9359,Send,09:39:50.807.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
9360,Receive,09:39:50.815.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 77 
9361,Receive,09:39:50.817.0,0x00000713,Data,Standard,0x08,82 fd 00 01 2b 45 3f 21 
9362,Send,09:39:50.819.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
9363,Receive,09:39:50.825.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 7b 
